"","allsp","","","","","","","","","abund"
"109","PADBUE","0.938592556260716","0.994222092436516","0.983044987628657","0.978322557889272","0.969553745219162","0.988364748280155","0.999415811515555","0.996833940330313","79"
"110","PADGRA","0.830415410220623","0.926353615933617","0.952418515019911","0.993205039446468","0.998497102209948","0.996367875864885","1.00296056174835","1.0046043254762","26"
"111","PHOBEA","1.09881999915906","1.06379287343022","1.04169553308535","1.03612767866777","1.03253999573608","1.02906768812347","1.0246301164058","1.02225910122241","1564"
"112","PHOGLA","1.03247874240264","1.03614162853176","1.03706822915044","1.03568082941652","1.01583319893051","1.01173703068212","0.994382555789684","0.989478431793513","24"
"113","PHOPAR","1.05892690012709","1.04054458594157","1.03027046638835","1.02500848600489","1.02007071316634","1.01635663672086","1.01590540774942","1.01492724454622","2510"
"114","PHOVIL","0.922559794081268","0.982105052186497","1.12924368716915","1.08376543274503","1.06073233690345","1.06573582086211","1.05554778521327","1.08906363222266","11"
"115","PHYGLA","0.878479922712501","1.06965328096814","1.12390531293987","1.11176548899455","1.07683800834625","1.05303853880759","1.04921203524275","1.01201475150182","3"
"116","PIEJAP","0.890407159312378","0.935203801969484","0.970383366954822","0.962883331175072","0.950564184639797","0.959176247917421","0.955550322676204","0.962308621336532","51"
"117","PINMAS",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"118","PINTAI","1.04023445482624","1.033421435008","1.04381089537745","1.04202748560755","1.0362759986932","1.0282459879315","1.02837340498523","1.02352796729724","7137"
"119","PITILL","0.877400387723659","0.891240590891388","0.926842525783316","0.935087472280694","0.985022031239959","0.992399818890066","1.00216709321395","1.01068032359754","45"
"120","PTECOR","0.913679198978968","0.987848045908693","0.991113556122961","0.991018725745891","1.00559368420035","1.01415928171144","1.01265735240278","1.01810634437594","172"
"121","PYRCAL","1.00946797085162","1.01211222122673","1.0272071606486","1.11524746151928","1.12112434385775","1.12212999657644","1.08786556913858","1.09558179809284","14"
"122","QUEENG","1.01412749674816","1.03929747175958","1.02432058826979","1.025816552334","1.02730975001784","1.02402727441962","1.0183770672513","1.01588028771385","359"
"123","RHAIND","1.11486082380239","1.03945638225614","1.0420167507033","1.02910821179041","1.01703603474898","1.0167862290679","1.01061374548143","1.01394644450036","75"
"124","RHAWIL","0.946511664444482","1.12150632327443","1.05245961647811","1.02115588294134","1.02444648184491","1.03342917614129","1.02447181409723","1.01874135044138","7"
"125","RHOCHA","1.09695807044105","1.28646002614325","1.28450298322176","1.1889757898815","1.07629766031455","1.09334100363426","1.0754802929281","1.0577078950559","3"
"126","RHOFOR","1.04768052247472","1.04354029295776","1.03476599421466","1.02802758620591","1.02365156300574","1.02114693459829","1.01642645555163","1.0143574694192","7392"
"127","RHOLAT","0.967855637256674","0.970157477236807","0.975155948237168","0.978363350580556","0.980090389873225","0.982960472611247","0.985511917918408","0.988300016886616","37976"
"128","RHOOVA","1.00805564844527","0.988721457139344","0.989485830862674","0.991571551689198","0.990415285933707","0.98808527716692","0.987483302515866","0.986087846114561","4377"
"129","RHOSIM","0.943671706154687","0.964743542858006","0.970914817818726","0.968853419221566","0.970045539928057","0.970685009158981","0.974914853314798","0.97465875216364","528"
"130","RHOSIS","0.970408710047674","0.996091476044094","1.00185644104811","1.00861650724224","1.01022961907808","1.00925332811687","1.00991995228345","1.01190008577787","2066"
"131","RHUHYP","0.807322270830996","1.00250199535488","0.993362963679811","0.998482193177793","0.995392195848301","1.02669704445124","1.04184637511694","1.05789988793819","10"
"132","RHUPOT","0.93074683656835","0.977207381462174","1.02179348762354","1.01595069248964","1.02210548130315","1.01793450369792","1.00780538943022","1.01740022480348","63"
"133","ROSHEN","1.54032316763324","1.46094659869715","1.32059477417439","1.24742763911034","1.17571652247781","1.15223890908381","1.10954085618137","1.11226679632978","3"
"134","SABCAM","0.672824167040615","0.875957377554391","0.9426551498815","1.00421129023929","1.03900816687231","1.06405911038397","1.06800555971199","1.10628497069715","8"
"135","SARCUN","0.615213891411438","0.77117786561373","0.828666108951499","0.874989221675925","0.844802480625535","0.859036997513229","0.855525869023163","0.870812869749744","13"
"136","SASTZU","1.00959520179151","0.999139275823443","0.964208997831339","0.996424455361548","1.04825330254809","1.12656098924393","1.07500892726015","1.09414109509194","4"
"137","SCHINT","0.89740046795895","0.840356939279822","0.877503304384599","0.893723152301365","0.908432858840692","0.92437564658259","0.949886590500959","0.954091373741011","97"
"138","SCHSPH","0.795972489284446","0.74917627971663","0.77716534998404","0.830320164724869","0.915759214967791","0.983382795169013","0.975256236085839","1.01738785743435","5"
"139","SCHSUP","1.08494612214697","1.05785545626481","1.04231904737133","1.03573656950737","1.03146859403773","1.02662246264758","1.02287826667029","1.02008281351272","8008"
"140","SKIREE","1.17971659077278","1.08886510740025","0.881663810254262","0.92555873882197","1.00658846889526","0.999361493602674","1.00478726824041","0.962710744408447","4"
"141","SMIARI","0.914633601792649","0.787269903647226","0.926416830569082","0.980954958475038","0.999613439424595","1.05639793037113","1.05273740986192","1.0101069872979","5"
"142","SMIDIS",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"143","SORDUN","1.15342847556425","1.0957322927677","1.06153352787426","1.05478655631663","1.04498915629844","1.03632190977547","1.02639517575813","1.01947504919548","374"
"144","SORFOL","1.09015578975547","1.05012802949483","1.0292067375431","1.01859380131608","1.01586845596737","1.01354980563047","1.01116130764677","1.00953663101952","5817"
"145","SORHEM","1.12385945019714","1.12160190802075","1.09459337067786","1.07487870429969","1.0531899867478","1.04010060084242","1.02399951252074","1.01285296219236","518"
"146","STACON","0.772772492847177","0.935526208201582","0.951416727746491","0.954863213563877","0.978382067745248","0.983661355363751","0.981197476984344","1.00622234812445","14"
"147","STESIN","0.888415669347579","0.931986103530838","0.951977623272107","0.961271456373403","0.975604711096373","0.988547471364582","0.99586284139478","1.00151239558235","671"
"148","STRDAV","1.11886387651052","1.08766963728001","1.05465204946895","1.03313379532576","1.02039484775978","1.01204587425234","1.00831775370625","1.0054029692744","565"
"149","STYCAL","0.980657781917659","1.02672674907673","1.0190415168016","1.02151830606232","1.01659949669287","1.01165361394117","1.00587646779739","1.00761660058607","627"
"150","STYJAP","1.07221432927008","1.01510823344938","1.00667857299523","1.01568742686036","1.01789636570158","1.01734497596672","1.0186928151266","1.01958316533408","783"
"151","SYCSIN","0.746628931298299","0.776939807005512","0.818653224212252","0.858561269808567","0.896990529802483","0.924009168277844","0.942222174556687","0.954442816565519","4296"
"152","SYMANO","1.01333256661399","1.02680010448975","1.04279687838347","1.03317292975697","1.02124351663795","1.01506680724873","1.01170421001387","1.0083969137034","519"
"153","SYMGLO","1.01959429781371","1.04405587433803","1.05438916332133","1.04640540921596","1.02534312880848","1.025579577982","1.0107332412753","0.998420383539864","106"
"154","SYMLAN","0.984666810185956","1.01342175764219","1.0226040804553","1.02034073713903","1.02100501726633","1.02308891508032","1.02729856288507","1.0284700156447","559"
"155","SYMLUC","1.00118113363757","1.00976942065806","1.00791000474237","1.00568781071255","1.00523052589233","1.00401092506782","1.00280059728652","1.00418873009791","2186"
"156","SYMPAN","0.84179524102216","0.914843978933356","0.959056278897913","0.97257497535388","0.989048554910818","1.00437210111338","1.01127030066957","1.01643164618414","196"
"157","SYMPEN","1.11766348741035","1.09576315921207","1.07176454648834","1.06198876907228","1.05126153342672","1.04326896361571","1.04218798897435","1.0530021835753","82"
"158","SYMSTE","1.01467865385932","1.05514889791423","1.02557171216603","1.04020392595998","1.03458526642986","1.03095082495159","1.02074215710326","1.01305658299069","30"
"159","SYMSUM","0.93192360568643","1.00236504266461","1.00878014849663","1.01572266895149","1.03823560832778","1.04190345334373","1.03688710382136","1.02338651893764","80"
"160","TAXWAL","0.988610478469872","0.924107009890288","0.961204572303656","0.967210354410788","0.982334925490192","0.997852756866794","0.992988002014542","1.00331917960185","90"
"161","TERGYM","1.06538211796375","1.05274307442744","1.02032738688311","1.01521762027627","1.0097820388815","1.00274458728441","0.995404216435228","0.996308608737121","595"
"162","TOXSUC","1.09317077769053","1.06010839021189","1.04303031787326","1.0416653517229","1.03041778270253","1.02125740959401","1.01479238599488","1.00868011568654","376"
"163","TOXSYL","1.14981298252221","1.0601491798493","1.1605084196511","1.16343114286197","1.12273121399256","1.07122056500178","1.05465618144206","1.04963806840352","3"
"164","TOXTRI","1.0773078070262","1.05744689870509","1.04163600907351","1.03152471001516","1.01771093516975","1.01272357587575","1.01355293165544","1.01465914932262","372"
"165","VACBRA","1.16454481897589","1.16189288647432","1.10970830903712","1.08899432946491","1.07021496948005","1.07715822952325","1.0663638471079","1.06249690037752","41"
"166","VACCAR","1.06566890274763","1.07390003661437","1.06105136854621","1.05525607052961","1.05287230287945","1.04998387660007","1.04557155137642","1.04322648024105","199"
"167","VACJAP","1.09065991850445","1.09213475084415","1.08091304415981","1.05520150336577","1.03675357608613","1.02732242853613","1.01247665514326","1.00428171599207","134"
"168","VACMAN","1.13971206291667","1.14010825004027","1.09230532817273","1.05778404906995","1.03894119216175","1.02691154861841","1.02206778113192","1.02217337234166","129"
"169","VIBERO","1.03500220972659","1.04560210455669","1.05974071586274","1.05344330902121","1.04365781824412","1.03749801465092","1.03320889532294","1.01992758318679","92"
"170","VIBHER","0.865436995792098","0.929700668533417","0.959319984030129","0.960145759284634","0.978263823917149","0.986501284675497","1.00362419247164","1.00575946137599","44"
"171","VIBSET","1.06025600807212","1.0311755204262","1.02091787656493","1.01605292676725","1.01426181515151","1.0131106814682","1.01281302080241","1.01162931201053","1725"
"172","VIBSYM","1.05482858985364","1.0362829195008","1.0256321502053","1.02277290889379","1.01959626215588","1.01451055191463","1.00717957150713","1.00211181303032","846"
"173","VITCHU","0.619955038145095","0.682834751876627","0.788685810071565","0.805182437727954","0.876416456987125","0.911349512802802","0.94988282619928","0.947092743850101","8"
"174","VITPSE","0.732251251477967","0.79060828861862","0.820486872152675","0.884245771039134","0.917232900233343","0.994667333191793","1.04291311033591","1.05302158575053","7"
"175","VITWIL","1.07102964695091","1.05685080725724","1.07854663422837","1.10371976561519","1.11419103316936","1.08820634015987","1.0870813921045","1.06305942204666","12"
"176","WIKMON","1.23248823624437","1.12124303758555","1.12645773269634","1.0640073064542","1.06172936393034","1.03415489255488","1.03548389522307","1.02932767349499","12"
"177","YULCYL","0.984421032345653","1.00294626385998","1.01630488252006","1.01413801578225","1.01569999343263","1.01299723484933","1.00942154870499","1.0081354567817","502"
