"","allsp","","","","","","","","","abund"
"187","SYMGLA","0.964877214315743","1.00403286052423","1.01763958195602","1.01090008240463","1.00367586000853","1.01011542648609","1.00825775046216","1.00702643300565","86"
"188","SYMHAI","1.08233541558967","0.999168893164961","1.00559551894045","1.0042388884453","1.00544977609455","1.01240002286629","1.01166932334038","1.01041117285428","144"
"189","SYMLAN","1.01891406710115","1.02734346385454","1.02371698423724","1.01688929846522","1.02189202265615","1.02393449010227","1.02236252189756","1.02085091896131","1171"
"190","SYMLAU","1.05891792832239","1.02709025182838","1.01882484026571","1.00828467670526","1.00503238883159","0.998766390057425","0.994946071093514","0.993247182342674","1749"
"191","SYMPSU","0.88737562675269","0.914223425352765","0.898555718422209","0.965144772817022","0.987518198923662","1.01466889037916","1.02709615907007","1.03433072497058","26"
"192","SYMWIK","1.11691665731148","1.07002567217236","1.05512253899657","1.04471076157317","1.04355228594706","1.02958811492658","1.01481910430938","1.00445491138704","238"
"193","SYZACU","1.03626434000735","1.03300795045334","1.01906990385444","1.00540398639669","0.997999613426707","0.991975153729405","0.989719672218097","0.98742844106698","1364"
"194","SYZCHA","1.08753087008247","1.04345524440085","1.02963086331254","1.01987021035517","1.01751628984273","1.02454354417074","1.02576861584786","1.01776313737488","364"
"195","SYZHAN","0.996613818659498","1.00055365763677","0.992344774131417","0.990561321008215","0.988505405585391","0.986489094577137","0.984538169663242","0.982082282942877","1798"
"196","SYZREH",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"197","TARMOL","1.04119146354334","1.03066789773134","1.0289028119518","1.02658710163042","1.01862719293012","1.02015808810172","1.01824009385104","1.01581045577541","673"
"198","TERGYM","0.981113203407682","1.00094984718785","1.01328664855138","1.00850199838368","1.00754640329719","1.00719369895406","1.00739418536174","1.00629165503332","1209"
"199","TERKWA",NA,NA,NA,NA,NA,NA,NA,NA,"2"
"200","TETGLA","1.1440305824465","1.13268634712024","1.10050966197724","1.09728176716761","1.06778971585515","1.04967956458592","1.06159238805438","1.03848860533501","10"
"201","TOXVER","1.11282007335914","1.033250211816","1.04124456315529","1.03191330690197","1.01896033450629","1.01313849279357","1.00824714726717","1.00470266953152","134"
"202","TRETOM","1.4451292952906","1.51766586478897","1.56289793326888","1.41009082406983","1.26422875870865","1.19329568074788","1.19581152744787","1.13637021598724","4"
"203","TSOODO","0.768407181757829","0.820053833714835","0.871416824475912","0.915380026574226","0.94631500180003","0.986187380495424","0.989057155429387","0.990301400112099","33"
"204","TURARG","1.0095632980496","1.01765106605101","1.01178085213721","1.01988658049447","1.02542778984599","1.03073259417041","1.0336148348791","1.032186928076","679"
"205","VERSOL","1.27843087065137","0.822639622888705","0.825903897875071","0.79602861334124","0.822246486425445","0.835650702519539","0.857469642421209","0.914444107616591","3"
"206","VIBSEM","0.513147204333549","0.709625259142384","0.855404261510837","0.854537088272385","0.881990746507803","0.894502311826161","0.913624707489999","0.932509793472379","7"
"207","VITQUI","0.968020936931384","0.977664126651456","0.984174081281856","0.992090479648487","0.994016393063326","0.996405600383","1.00582109234935","1.0115726900299","179"
"208","WENUVA","0.695897493059592","0.97978332016481","1.09437829553293","1.09429289121369","1.0878351650452","1.08880960695662","1.06582117703281","1.05630053003348","9"
"209","WIKNUT","1.00094457371772","0.999973758847267","0.992036213621813","0.980495419246769","0.976805640498931","0.975799105021362","0.977792904390351","0.975273786601996","361"
"210","XANHAI","0.859012886008885","0.907171322549731","0.92930316612256","0.940364816672787","0.946316360107448","0.949461710951446","0.952117565437246","0.955605680383266","6447"
"211","ZANAVI","1.04670829601686","1.09554559086018","1.01562089303476","0.951992493263397","0.9599151389469","0.963407010712243","0.979863485243553","0.973095186802375","15"
"212","ZANMYR","0.988386580124802","1.09937238500723","1.07396731618004","1.04684419753383","1.02693845410424","1.01277509542002","1.00836149087243","1.01030505600328","57"
"213","ZIZJUJ","1.06994807782632","1.06932181124452","1.06403580329922","1.04495775477293","1.04484232227035","1.0346500838098","1.02927052304661","1.02514503319885","222"
