"","allsp","","","","","","","","","abund"
"57","ANTHAM","0.679776422154058","0.915859011841613","0.95430942795981","0.961183412185824","0.961099093506014","0.968980471988916","0.980590622773063","0.969644983554121","12"
"58","APARCO","1.07374013118377","1.05204424755377","1.05277019888663","1.04328817009812","1.03286755647047","1.0269879290581","1.02424083230393","1.0226373301665","479"
"59","APEIME","1.0867993913355","1.0394785157315","1.01988787805421","1.01723721977776","1.01987932117578","1.01820506541639","1.0161019765912","1.01529116018899","453"
"60","APEITI","0.630710576480642","1.09591356415197","1.08743494141894","1.06793799347994","1.07775136015039","1.13469560788204","1.11353762779567","1.13254571670538","2"
"61","APHECR","0.75943628855546","0.803467946586043","0.894303875637519","0.932198078006023","0.966883540116209","0.9882438127416","1.00317852880818","1.01167030880913","66"
"62","APTATU","0.924498944245842","0.898413626188619","0.962330896927751","0.956944450016057","0.966187306368808","0.968107633272136","0.968456705536458","0.970579524263016","52"
"63","APULLE","0.817651076269264","0.933798211559169","0.973458128379847","0.981280153595723","0.97391865767488","0.978341588140044","0.972285382563223","0.966531523688083","19"
"64","ARDIDE","1.02087014495313","1.01775752433663","1.01346436754967","1.01558572984635","1.01055703789555","1.0030546384413","1.00030318925752","0.999392193111361","51"
"65","ARDISE","0.84583135498289","0.869184305915015","0.896917224261162","0.907327206384149","0.921511902310886","0.924371106831891","0.935354649461932","0.941639319694151","90"
"66","ASPIBL","1.22386952587268","1.09254926352012","1.11833108673801","1.0674542687789","1.04356132810007","1.01200632682122","1.00321517080672","0.999624080402521","7"
"67","ASPIME","1.46575470663921","1.0649348170962","1.04815029869651","1.06364858212244","1.060716505255","1.02988318576576","0.994313879020969","0.992647263687497","11"
"68","ASPIRI","1.08315051183183","1.036752694743","1.05710711215412","1.07739020702334","1.05173055085168","1.04215754009946","1.03595157409495","1.03162836135965","49"
