"","x"
"ABBI",1828917.42534149
"ABCO",5483.8384724002
"CELE",480.365224697147
"JUSC",948.965184906601
"PIEN",310262.323875724
"PIFL",520621.294508945
"PILO",947546.386686368
"PIPO",1023.53874052119
"PIPU",306939.948272883
"POTR",1021157.22479421
"PSME",18937.4341220413
