"","allsp","","","","","","","","","abund"
"187","Melichun","0.900428771401848","0.923678944997023","0.944173757484037","0.946837881381266","0.94541989174421","0.943468146579295","0.942764741347063","0.94371132610205","344"
"188","Melidumi","0.654744155994016","0.848037579124983","0.902746277992301","0.947935538794546","0.971015102174938","0.987003294638871","0.962774895034567","0.934086420805289","3"
"189","Melirigi","0.804264159697806","0.848662932532175","0.857560614235832","0.85497667709293","0.859333073148886","0.864461730785078","0.873468118476314","0.881711571857411","295"
"190","Melisqua","0.992343715512203","1.00913428450359","0.992298830335923","0.997830477321203","0.999550758709182","1.00039659040868","1.00536837789306","1.00430786661763","119"
"191","Memeligu","0.995435930136478","0.996218881434214","0.995694587008563","0.99598488126066","0.997501072684685","0.998573314029901","0.999849888020958","1.00052728411937","5332"
"192","Michbala","0.953931488790268","0.942967010990717","0.935249696558456","0.931594431625916","0.935379174757637","0.934433601213323","0.93547523561869","0.93687583178071","857"
"193","Michmedi","1.14928532221591","1.12417340855267","1.10800802261685","1.09505648280349","1.08975027119874","1.08389637437465","1.08128223616522","1.07472648823738","979"
"194","Micrchun","0.819236969689494","0.810284067168968","0.808673777682686","0.816072346987607","0.823312767217876","0.832929651999742","0.840192621662218","0.846969411173119","967"
"195","Murrpani","0.66577966052041","0.638824096072541","0.680453743121598","0.677779771413308","0.684656245815102","0.700100413369421","0.711149793127022","0.712566608052009","35"
"196","Mycehain","0.756064253153456","0.748953903262638","0.778916698342455","0.807903505775334","0.8471102496389","0.876063967451541","0.903252721987173","0.935620592369897","57"
"197","Myrssegu","1.06509623741824","1.06248511430376","1.07409428109845","1.0841844424886","1.09494261821595","1.10171103842789","1.10467772133038","1.11510159847083","63"
"198","Naucoffi","0.674442470698181","0.848768121601441","0.833092287524909","0.763698140813309","0.754337715850483","0.740270099168646","0.74508811688931","0.766491546416326","6"
"199","Neolcamb","0.985711822773169","1.0008689390783","1.0052799797734","1.00477124861786","1.00482733745432","1.00410285521996","1.00566896462737","1.00562602890944","2181"
"200","Neolelli","1.02018191216427","1.02915043059662","1.03047157130745","1.0302766448214","1.02947162555856","1.02840315658429","1.02759021165155","1.02609120120606","14554"
"201","Neoloblo","1.01123405182169","1.01679243073884","1.01948443766985","1.00993208538666","1.00287007295317","1.00861200482967","1.00450922620418","1.0036708283942","336"
"202","Neolovat","1.13462539170337","1.15241571609231","1.1564548523783","1.15583862706551","1.15119093268989","1.14712835310009","1.14195790284305","1.13550129804808","4348"
"203","Neolpulc","1.0731116797873","1.07179806374812","1.06681732129104","1.0628148793577","1.06123347607386","1.05672283414716","1.05296771184747","1.04873394908615","1609"
"204","Nephtope","0.916090520039348","0.921840927480783","0.927113598871549","0.931121504268578","0.934684514367514","0.939057528422636","0.942588949793589","0.945786740027931","11222"
"205","Oleabrac","1.10133008454351","1.0928815379828","1.09158484381429","1.09771975670009","1.09637074167967","1.09677053958894","1.0963489769867","1.09184764768878","740"
"206","Oleahain","0.79939001643677","0.796634057710199","0.764867201440529","0.756593047533961","0.762222286725748","0.776030009398106","0.78348835690339","0.805765753538424","29"
"207","Oleatsoo","0.969352513809614","0.977757859447025","0.984084085280889","0.986485185497493","0.989114388047611","0.991014265758994","0.992763430566838","0.992990517495271","2612"
"208","Ormobala","0.968599643100547","0.967988441842381","0.972893561148107","0.970971381297814","0.969801832739242","0.970210086952254","0.971037144956916","0.971477332540654","3843"
"209","Ormoford","0.924468352562063","0.916184943194246","0.931814103710008","0.934157980598874","0.931788540179186","0.937382489929761","0.941768376288896","0.946846830229292","848"
"210","Ormosemi","1.0909773073236","1.08333994075633","1.07671930106081","1.07270884580496","1.0695020102963","1.06730931610252","1.0657645975696","1.06450200475281","4805"
"211","Ormoxylo","0.898493988903368","0.906036308713831","0.904581487412443","0.883696248049156","0.881509880596142","0.886176755025213","0.891564162505105","0.89652326113596","86"
"212","Osmadidy","1.00679443607251","0.997618767123991","0.996304070640078","0.997318815410068","0.997455304600584","0.995331779157004","0.993260913067939","0.991662177222458","1468"
"213","Osmamarg","0.889021705501974","0.925926981001165","0.933546146366143","0.937133079950967","0.94016673904317","0.946195897541544","0.949579249689814","0.95304490047075","754"
"214","Paralotu","1.16778375726659","1.10990786539112","1.10053462292083","1.09278293050363","1.0872242262987","1.07616758480151","1.06620175262375","1.05977134981698","562"
"215","Pavehong",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"216","Penteury","1.09204811540305","1.0963883836965","1.08739252274825","1.1016838324492","1.09979502216306","1.10332422936769","1.09576108445144","1.09015927411898","237"
"217","Pertmetc","0.799843765614735","0.808966402810434","0.834349356998604","0.842707463063046","0.854643027899313","0.864359365169618","0.87763988259989","0.888000362014968","459"
"218","Phoehung","0.801663878542441","0.785460055797327","0.8259372480013","0.816371902267944","0.833732861249486","0.847855239072157","0.853085156478498","0.857056271307902","54"
"219","Photprun","1.03251684752117","1.03248329823699","1.0314898002126","1.02714042752775","1.0211023493956","1.0200675228529","1.01876103733127","1.01581006002342","763"
"220","Pinabavi","0.945952912901196","0.853658861805768","0.829886267538471","0.81949830022533","0.81696682814226","0.818047475663873","0.821495258116585","0.826315706639031","14639"
"221","Pittperr","0.999974650175651","0.963400835294312","0.962806184899769","0.96107164062053","0.960421105280105","0.961578897321599","0.963201159759031","0.964558729960759","548"
"222","Platlati","0.945186890093369","0.933012416787892","0.90911340612029","0.912621009626787","0.914323962573393","0.909622431144737","0.906389068636091","0.904922230997677","283"
"223","Platparv","0.974622120573514","0.975105464074832","0.971355279575527","0.971134082889911","0.97233478454356","0.972577190790266","0.974767769687101","0.976363564082397","6170"
"224","Podoneri","1.02813225122389","1.02552517863708","1.02572498142786","1.02203521791463","1.02317976257529","1.02433895979454","1.02274674776347","1.02133672610982","1256"
"225","Polycamb","0.914145221186288","0.923137840901777","0.924216455126352","0.924751073243429","0.926521822055961","0.928304894978703","0.930730410000607","0.931809957964904","4359"
"226","Polyhain","1.09413233268906","1.10660316911886","1.09720726826944","1.09265226615823","1.08620915167785","1.07695408418809","1.06703650726327","1.06148203611031","408"
"227","Polylaui","0.802501384106899","0.791057820512216","0.828941297732288","0.829219347276211","0.837992496127223","0.839499697021762","0.845633280596581","0.850572602648364","98"
"228","Poutanna","0.970695509005642","0.924003364221578","0.930202548785981","0.932182837541642","0.93327525616451","0.942616070064023","0.947008112352429","0.95091568755183","572"
"229","Pristetr","0.992253532549872","0.994599819519032","0.996992656579029","0.999389975582002","1.00091106910163","1.00206363993614","1.0031508569001","1.00367777310528","21021"
"230","Psycasia","0.995816966105328","0.998139142838718","0.994697536621366","0.992195651702232","0.989988373776191","0.988209382772485","0.987272436299338","0.986254529312705","12024"
"231","Psycstra","0.48045771841289","0.613031552596727","0.654119105509885","0.706607315717993","0.740248283720643","0.758443302899693","0.785650263655674","0.814908028857443","15"
"232","Psyddico","0.947989080891306","0.942111062172782","0.943775257775539","0.949364220328706","0.953273681109582","0.958584535882247","0.962300399429979","0.965907650903556","1289"
"233","Pygetope","0.951987060136758","0.919574498175358","0.923700930763445","0.927608943283827","0.931774808820846","0.93262782341485","0.933215438454858","0.936195450967607","458"
"234","Pyrejonq","0.888101340766684","0.915605204230793","0.930078415331343","0.938085268932585","0.942440589629879","0.945627248027648","0.947648985835","0.949677733999138","3206"
"235","Rauvvert","0.712103320426224","0.828603503513371","0.846523176126489","0.875671903120436","0.908979947563088","0.905335210169073","0.905631958020542","0.90170813552515","19"
"236","Reevlanc","1.03287092583886","1.0373379546565","0.980654645492007","0.941402285873788","0.925996956130198","0.93386078151964","0.938831114616262","0.947320823060213","25"
"237","Reevthyr","1.04080399506847","1.03980916723738","1.03841669051952","1.03825405116809","1.0359601713491","1.03445677176228","1.03125842648113","1.02909699130219","2295"
"238","Rhamlong","0.881100497786483","0.968555481932712","0.984145767160603","1.02231977973358","1.05640672588107","1.06001616715088","1.04033411174816","1.02571532463692","23"
"239","Rhapferr","1.19275194459395","1.1158748619235","1.12888391507183","1.13478234678917","1.13045150143196","1.12560257488686","1.12195742262082","1.11673597781886","88"
"240","Rhapindi","1.1750273417977","1.24992232853435","1.21351501011728","1.19565899099295","1.18659872186204","1.2002918099633","1.18263510380571","1.18132772896405","14"
"241","Rhoddumehain","1.00925223327235","1.03579572419269","1.06050970634459","1.07221374955202","1.07439325170994","1.07109532680392","1.06303994225787","1.05853887352068","151"
"242","Saprcras","0.887683685467925","0.858512279279137","0.848074508639017","0.852765387447148","0.852597925014802","0.858072156690909","0.866232671447707","0.874486288779193","329"
"243","Saprmerr","0.743218438786538","0.836824875835791","0.819079899322066","0.877428052943366","0.904857048810381","0.901506094184632","0.918815795704711","0.928336324587479","16"
"244","Sarcglab",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"245","Sarclaur","0.929148246192308","0.922402141109992","0.918492457226738","0.92112388774967","0.92389984084237","0.927707845035241","0.928731363385595","0.930892868070421","1082"
"246","Schehain","0.271815797743953","0.287004715191745","0.308640699054652","0.360112533053996","0.406797359650074","0.450625037050143","0.50494661227592","0.559763312086979","39"
"247","Schehept","0.998432044729196","0.960902219795538","0.946007355832902","0.940288164550737","0.93941253611576","0.942220246254796","0.941267200137865","0.941094260136531","1099"
"248","Schisupe","1.07063462691962","1.07458326694719","1.06743559557387","1.06394581790545","1.05682161864132","1.05115341391783","1.04596612713983","1.04142508802208","2487"
"249","Schiwall","0.942254327434804","0.97677485225202","0.953900383407143","0.976578055622019","0.974863247405702","0.962373572859494","0.952000889228782","0.944808428399102","20"
"250","Sclewall","0.830535570728837","0.931894423831993","0.955049020925871","0.965740874983725","0.981845319546002","1.00094630141731","1.00468911024208","1.00444011574488","63"
"251","Sloasine","0.900230156538281","0.896768272938406","0.902972820820004","0.910322749913482","0.914571389928479","0.92012471964633","0.922502292390294","0.924916816377104","833"
"252","Sterlanc","0.987985119151325","0.962418356510419","0.957802706856129","0.95728900873172","0.954824756226742","0.95423174058875","0.952442457190481","0.952840498450317","1585"
"253","Streindi","0.929908676199684","0.97467662360195","0.966447962032334","0.977169025512501","0.978913240332289","0.988423838892415","0.993748813561252","1.0040239964254","83"
"254","Sympaden","1.08040786931256","1.07931568919036","1.0728177043115","1.06525905996959","1.05960624941827","1.0548708746202","1.05144016505512","1.0486619458017","5290"
"255","Sympanom","1.02419551081578","1.00935532809827","1.00025538562527","1.0012993212687","1.00011141093297","0.998621854478828","0.997241757951683","0.998747954255481","1402"
"256","Sympcong","0.952839904652688","0.94500386151643","0.940230099494009","0.938152942785339","0.936394599189567","0.936193771793688","0.935939020850202","0.937580777022694","1642"
"257","Sympglau","1.12269914420445","1.12709802845009","1.12100508945721","1.10735821217405","1.10180659166261","1.09678604083639","1.0921122132527","1.0875716530103","937"
"258","Symphain","0.849768365342144","0.870751644858936","0.874668246083574","0.881255344828739","0.884046537740287","0.888029119122768","0.892406940061737","0.897345026636964","4800"
"259","Symplanc","0.877849541583626","0.888518925382333","0.900104165188798","0.903979875004818","0.910469600567167","0.911760919020545","0.912833970567814","0.914945723452436","318"
"260","Symppoil","1.12967477445453","1.1508048917839","1.14623678473958","1.14271850281999","1.13813216611285","1.13220805335689","1.12602720196882","1.11828146948229","1724"
"261","Symppseu","1.08617967025429","1.07480398373573","1.06835003168358","1.0628636379185","1.05507660965799","1.04888617547268","1.04296094955728","1.038471832005","2809"
"262","Sympsumu","0.95715515514575","0.937561755859988","0.905636198138951","0.914876045488793","0.930717660866196","0.918106550297478","0.92711254019338","0.938127055358793","20"
"263","Sympviri","0.983395709171741","0.987743004203638","0.986689158966682","0.986811142843531","0.985078342561031","0.984561169160168","0.984423854541904","0.985537688390039","2581"
"264","Sympwiks","0.883455961630214","0.90817857792309","0.915143357357312","0.923153155891267","0.931850278905908","0.934335721612473","0.938457663944046","0.946737279129467","139"
"265","Syzyacum","0.906330423239905","0.923596564587819","0.919618212005932","0.922562898889214","0.92385380834556","0.926129105782084","0.930570492665854","0.934869139608495","783"
"266","Syzyarai","0.964445445412361","0.993743384150859","0.990840630320066","0.996498933863761","0.99331045170551","0.985501701260016","0.979153489131811","0.977773400439099","108"
"267","Syzybuxi","1.10602062755116","1.09159413415003","1.08953144040801","1.08735362759615","1.0846497519903","1.08035117372258","1.07550064116041","1.07163787981397","817"
"268","Syzycham","1.08046357418561","1.06036824915364","1.06067151312407","1.06170012234422","1.05794020530912","1.05500351317153","1.05139086316902","1.04662899819592","1546"
"269","Syzyclav","1.10109655076983","1.11344579059925","1.12422805460656","1.13134523134923","1.12437382569995","1.11362763068788","1.0995078098705","1.08829654900965","33"
"270","Syzyglob","0.757232138012334","0.7994271169865","0.807462168719103","0.82180068480841","0.833186628118491","0.845830034801535","0.855601700466065","0.862449135914022","640"
"271","Syzyhanc","1.08748385811267","1.07555455154002","1.07166142501364","1.06596168277183","1.06237273342033","1.05846200295564","1.05381793398057","1.04959608975563","5173"
"272","Syzyjien","1.05780138758401","1.07528741008222","1.04080718518501","1.01578049346742","1.00898872691355","1.00812543053396","0.988126336949575","0.985340001284285","41"
"273","Syzyrehd",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"274","Syzyteph","0.957487311362519","0.97969747125459","0.981508884045156","0.984157769157039","0.98297576171962","0.986709743683724","0.988331584079304","0.989835987510073","1170"
"275","Tabebovi",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"276","Tabebufa","1.0406923062071","1.01970445436515","1.01269061527765","1.01264807863638","1.01411314491163","1.01511351844174","1.01487703816166","1.01487027368656","3043"
"277","Tarelanc","1.01459060646723","0.993681389615594","1.00053658167526","0.995743216399996","0.998133041323525","0.999091818462142","1.0013482406308","1.00288936358885","421"
"278","Tarewall","0.897310872788387","0.894924815091768","0.86997857097887","0.873485694213565","0.881089087397875","0.880412874480587","0.889836589283167","0.900063173119044","131"
"279","Terngymn","0.958836307450358","0.995955653929389","1.00514626438815","1.00386788012172","1.00914680971804","1.00906273490609","1.00626590374562","1.00402264074344","227"
"280","Tetrglab","1.01549631897772","1.0469082418255","1.083155447782","1.08546851008521","1.06489342022578","1.04849987006927","1.05203981923496","1.05329605290944","19"
"281","Toxivern","1.05020875140035","1.04313011920483","1.02499587477007","1.02764291878605","1.02779213417063","1.02509639789526","1.02083144165882","1.01804812256438","174"
"282","Triacoch","1.4252638313146","1.26166199883552","1.19863279524853","1.16130483680693","1.13534900818502","1.11780350830304","1.10525114892883","1.09131704164808","28"
"283","Turpmont","0.945836876492903","0.933747005115779","0.937462252306631","0.941968362418181","0.942909252082531","0.94698028114298","0.947798107952645","0.948475414319526","811"
"284","Unidentified","1.19015611064085","1.1307554157319","1.07956868156551","1.06991962701571","1.07469372044531","1.07519846837079","1.07827052829291","1.08106298218434","58"
"285","Vatimang","0.879179161735851","1.08592628879115","1.26474289631108","1.27267006654501","1.2433678903874","1.21995282892363","1.20883655798171","1.17606336690928","3"
"286","Vibupunc","0.819827600844783","0.861911389139898","0.895638826861942","0.899998548829024","0.907776251720744","0.910932876083504","0.916029512447183","0.921129999180245","298"
"287","Vitequin","0.746705222665752","0.876938321161168","0.863149280615843","0.864956238850206","0.872994325990017","0.881447402565817","0.883342388029863","0.902419756104465","11"
"288","Wenduvar","0.753535872049819","0.828058370993199","0.866617368702235","0.887349182758885","0.891405920783902","0.89787754433987","0.909452080833234","0.913175963039719","112"
"289","Wiksnuta","1.05889066614668","1.00210467311717","0.990765412291532","0.980295070181349","0.974832399758972","0.974602727804529","0.975334326414215","0.977040145026478","519"
"290","Xanthain","1.03528576916133","1.02672843172239","1.02444223827717","1.02194629375615","1.02072299813891","1.02158247823166","1.02105934176465","1.0213866337085","6529"
"291","Zantavic","0.917426207742666","0.919682604291147","0.909037176868475","0.9192195510686","0.923919631160485","0.932237213776494","0.937114710365517","0.939654593450069","205"
