"","allsp","","","","","","","","","abund"
"187","Melichun","0.917971518004406","0.945391438325209","0.982054217542287","0.991429362807687","0.999070406482785","0.998235953287066","0.998927758060944","1.0020865444361","344"
"188","Melidumi","0.683146788415604","0.873020186085223","0.962182744235582","0.923157785272803","0.885306065285288","0.910454710770318","0.899770137557245","0.897964290286903","3"
"189","Melirigi","0.847035960307361","0.91557213698991","0.950762749760451","0.964688652692999","0.974135563559074","0.978405037404482","0.984179859998754","0.99117748173245","295"
"190","Melisqua","1.01627601031228","1.04011170453719","1.02141823348781","1.02328868023816","1.01922248713818","1.01465057890987","1.01177678035753","1.01075556810489","119"
"191","Memeligu","1.01901008231252","1.01824054018744","1.01412164189337","1.0108300178236","1.00981468926565","1.00796003143116","1.00690796762022","1.00540885995433","5332"
"192","Michbala","0.984578758858219","0.987308844285114","0.994632617540547","0.994701213390996","0.995502877985941","0.99713629983301","0.998242556754301","0.999146639771679","857"
"193","Michmedi","1.15431448598166","1.10770094692635","1.08482010782552","1.06426610816299","1.05204021364436","1.04076901372355","1.03336299323333","1.02729233135445","979"
"194","Micrchun","0.812498841845664","0.814938763659954","0.833724672877137","0.863758407582411","0.888656009242037","0.914181186145292","0.93300890635559","0.946607132421283","967"
"195","Murrpani","0.724964418029409","0.739453975532048","0.780133892625674","0.80863825796456","0.834059129401884","0.845873559827716","0.866230422052009","0.877707879916075","35"
"196","Mycehain","0.711752737240973","0.702034384502384","0.743593829376417","0.76528125090866","0.814444672020243","0.847227954823933","0.88718669875989","0.910590354260438","57"
"197","Myrssegu","1.01644247729025","0.951692594437995","0.919169146386681","0.917024265444893","0.922806547318145","0.938236947935629","0.957996127711937","0.975649222302675","63"
"198","Naucoffi","0.778749799676359","0.893317499819522","0.937063099942123","0.845324776351019","0.829847648855063","0.854511348360905","0.85916587933644","0.904189161639764","6"
"199","Neolcamb","1.01555056490089","1.02387347645674","1.02742929738305","1.02313672867256","1.02064003460846","1.01574658675797","1.01401608075748","1.01239062334801","2181"
"200","Neolelli","1.04487238944803","1.04549875403532","1.03980575991724","1.03484533590973","1.03004825814971","1.02507724103331","1.02059445026198","1.01684372938716","14554"
"201","Neoloblo","1.03981452941781","1.03463196857016","1.03010877552523","1.01929365925477","1.01281556399504","1.01774313998665","1.01694280455589","1.01516750570722","336"
"202","Neolovat","1.12127778268922","1.09412378456508","1.06189454776498","1.04011881360028","1.02155340055504","1.00789396134175","0.999333330197709","0.992862718267994","4348"
"203","Neolpulc","1.09044303374988","1.07079644199362","1.05778565721965","1.04446262232263","1.03601368767196","1.02750107117277","1.02217551083837","1.01879832796946","1609"
"204","Nephtope","0.943667889970598","0.962823702935917","0.977669981281022","0.986559366980321","0.993586863726376","0.999275825160891","1.00264296181201","1.00505782899008","11222"
"205","Oleabrac","1.09816405594785","1.07313483811799","1.04533079944083","1.03594899339715","1.02507695448621","1.015944592265","1.00840041957029","1.00272773471476","740"
"206","Oleahain","0.78794840451086","0.797070109304747","0.821644711832522","0.827489722428241","0.851153662330664","0.884600792867378","0.913366101013994","0.929671247882648","29"
"207","Oleatsoo","0.991357545632426","1.00296826589547","1.00776888415131","1.00528140645573","1.00646078220599","1.00410057939823","1.00238640344647","1.00150608705231","2612"
"208","Ormobala","0.988037083809558","0.992778506063696","0.998759541185067","0.999270716317115","0.999620370315813","1.00001816194833","1.00048651747825","1.00080281479505","3843"
"209","Ormoford","0.937797731927865","0.937964595930304","0.958776178883918","0.971876260373513","0.97740240151606","0.989745163091882","0.995679585814644","1.00005859079279","848"
"210","Ormosemi","1.09034043803493","1.0654453943567","1.04612459874533","1.03191466830072","1.01959316620507","1.01211102355743","1.00669183928541","1.00299642736971","4805"
"211","Ormoxylo","0.910570991014424","0.903797278957195","0.918488019584229","0.922584887186308","0.93705433913922","0.956787448509414","0.968248652616028","0.978045771101557","86"
"212","Osmadidy","1.01955280426116","1.01259983872077","1.01413120975094","1.01236982888494","1.01073669418085","1.00829068797893","1.00762118243987","1.00680812961077","1468"
"213","Osmamarg","0.922216711181187","0.956134647925028","0.965349452433932","0.97185750086553","0.978626508692992","0.985477645269372","0.988999197959248","0.991617393345535","754"
"214","Paralotu","1.15002513736762","1.07849394340863","1.06669644164927","1.05143444671527","1.04287681073327","1.03187469008007","1.0261090233626","1.01920679949621","562"
"215","Pavehong",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"216","Penteury","1.09471186345193","1.0799648647905","1.0647155828916","1.0668156146825","1.05876717807357","1.05479158592994","1.04200267548346","1.03021823384815","237"
"217","Pertmetc","0.822399842395164","0.841869764279016","0.887932385748363","0.913297700376535","0.939522577068021","0.957639721087552","0.976887665685784","0.991658519080602","459"
"218","Phoehung","0.829477074596722","0.813322237458021","0.836651385532257","0.863231407776996","0.889318512361365","0.919921791562542","0.928439445609799","0.95264106831977","54"
"219","Photprun","1.06816708094764","1.05656021644967","1.0484836675174","1.03979738419577","1.0309677102948","1.02654958385734","1.02381580653149","1.02005981468024","763"
"220","Pinabavi","0.61856606825717","0.703207684017164","0.763381700036871","0.808202754087112","0.84612956471021","0.877315879368839","0.902811891822841","0.923278591070029","14639"
"221","Pittperr","1.02469751269652","0.997495472956038","1.00378386026016","1.00805165375744","1.00765477892801","1.00910806599704","1.00829021464282","1.00581159180076","548"
"222","Platlati","0.942394168907156","0.91829207087407","0.902719486844038","0.909887304094246","0.919348284087346","0.927943106102848","0.935251589495278","0.942235612867092","283"
"223","Platparv","0.993619754482796","0.997979995743739","0.998337848039664","0.999427329597628","1.00135644501169","1.00279922622104","1.00386866640549","1.00442570540027","6170"
"224","Podoneri","1.03747850708658","1.02926059391363","1.0231891973577","1.01885860031926","1.01613346292928","1.01313915187295","1.01036874789775","1.00770962062922","1256"
"225","Polycamb","0.926645516098511","0.939748228096228","0.956737612909802","0.970563216732194","0.979700633236694","0.988853724292424","0.995445959868694","0.998559755680075","4359"
"226","Polyhain","1.08727855446828","1.07432151161955","1.06181867785464","1.05453376875624","1.04711016474906","1.03929162123243","1.02846547639124","1.02183944506493","408"
"227","Polylaui","0.780867875002204","0.800207942635234","0.838651636223102","0.851443568351677","0.88047620984137","0.902665909657662","0.917077358221388","0.927456497102728","98"
"228","Poutanna","0.984297241125283","0.960898375958684","0.976249835518568","0.981229205607949","0.982168302725261","0.991698778758834","0.997788471341594","1.00036422057557","572"
"229","Pristetr","1.00647394937917","1.00013062294072","1.00042465592755","1.00208424931169","1.0026304028826","1.00365030377355","1.00395353616054","1.00384206605023","21021"
"230","Psycasia","0.998334234119744","0.995610410198528","0.995478156273179","0.996523822198773","0.996893848325261","0.998338405458641","0.999963787907853","1.00052585939996","12024"
"231","Psycstra","0.567360269163543","0.746732991672645","0.79956247285854","0.871108847652714","0.923106058413161","0.953308468819761","0.971865046848919","1.0091379069107","15"
"232","Psyddico","0.967624050063814","0.974941428689727","0.984877654695406","0.99424513540935","0.999566862187749","1.0030578423711","1.00425318071092","1.00617247532481","1289"
"233","Pygetope","0.969637457855284","0.948536685836433","0.96856595578061","0.982819925886593","0.992817374105535","0.997161188213238","1.00034300226093","1.00575728883647","458"
"234","Pyrejonq","0.895831067073726","0.92837760594808","0.951613621717502","0.963236125864899","0.971462220410173","0.977947126040327","0.98190314753741","0.985883968974323","3206"
"235","Rauvvert","0.711362791423311","0.905009601254684","0.920569952909636","0.930240551264929","0.967956548948624","0.973860241688665","0.97372806400658","0.97379514952527","19"
"236","Reevlanc","0.924618917894775","0.971928018079634","0.965519379127505","0.929398020265548","0.941282696479276","0.956853582109074","0.966104934485654","0.98054881263932","25"
"237","Reevthyr","1.04976217112724","1.03990798284616","1.03115363027886","1.02248936034638","1.0171134015364","1.01251881953947","1.00754209745934","1.00583674531688","2295"
"238","Rhamlong","0.814600528142459","0.974326743108971","0.99229244027042","1.01266841323465","1.02966853890795","1.00091539235809","0.996221597373635","0.986105226475633","23"
"239","Rhapferr","1.20487014244845","1.07296303923913","1.04691997086759","1.04019692763674","1.02468434300816","1.00964000498495","1.00628582491028","1.00134482675006","88"
"240","Rhapindi","1.13708316634732","1.20033004488328","1.09802239635623","1.03878182471772","1.02632641616702","1.00841594888309","0.983792381625133","0.988534412142977","14"
"241","Rhoddumehain","1.0116643958802","1.03279247828358","1.03999741183395","1.03817115797273","1.03870741769399","1.02668387504365","1.01923615036864","1.01333687485605","151"
"242","Saprcras","0.903825481230016","0.887227797965736","0.893223837861248","0.915101130213955","0.923302759091103","0.939850270116925","0.956333730080971","0.964733019223636","329"
"243","Saprmerr","0.78571639613245","0.824792881746132","0.827978365311996","0.855509203960626","0.888544833627619","0.895571894103652","0.912776174498609","0.937148534839261","16"
"244","Sarcglab",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"245","Sarclaur","0.958013899179701","0.958734828665653","0.968678247176371","0.980298309385492","0.989561936626257","0.999539543042917","1.00179297997196","1.00284582185827","1082"
"246","Schehain","0.268834672709038","0.287042679705751","0.35621740717586","0.461809563687603","0.548718289332718","0.613125375193983","0.688375008480144","0.752258365535048","39"
"247","Schehept","0.999179267082078","0.981353351185335","0.979689483119091","0.982029555914954","0.990253569765458","0.99801958094318","1.00083007887853","1.00329262249712","1099"
"248","Schisupe","1.07839647435765","1.07152310943371","1.05460911369569","1.04349942901107","1.03181931164141","1.02381602422152","1.01894694691063","1.01461938044951","2487"
"249","Schiwall","0.924524974443508","0.917608529356902","0.937283025388404","0.979935549485059","0.991195582116604","0.984701211730382","0.974360242087895","0.962690994073709","20"
"250","Sclewall","0.864403772308128","0.955913043991212","0.967394774081559","0.984110744104922","0.997425695779761","1.00235351760512","1.00601221217281","1.00468968352031","63"
"251","Sloasine","0.928792956460549","0.948361088935583","0.966514128913704","0.97782535579145","0.983581396023431","0.990868012748999","0.99692250557265","1.00012054434072","833"
"252","Sterlanc","1.00898566884246","0.995042513989761","0.99591221806246","0.995093599735195","0.997766443418185","0.997485690229022","0.998664233642246","1.00073829082889","1585"
"253","Streindi","0.952438482477912","0.989461215698125","0.971655891798671","0.975396553703338","0.977384467542818","0.971960904418292","0.974952559970457","0.977210026105694","83"
"254","Sympaden","1.07571866236727","1.05996070410856","1.04329229554625","1.0309272076857","1.01986516939535","1.01250262450918","1.00761768820288","1.00387142495021","5290"
"255","Sympanom","1.04269637141722","1.02794897510008","1.02090175035543","1.01877156476597","1.01510721381347","1.01033103784349","1.00751280582408","1.0074584104163","1402"
"256","Sympcong","0.971601412581622","0.970262681001926","0.976077662235174","0.984305450654252","0.989551646785577","0.995413526913225","0.997725715976451","1.00135623459772","1642"
"257","Sympglau","1.11331240640697","1.08748988167947","1.06483404967685","1.04360503491749","1.03096950986509","1.02190195503653","1.01410467392042","1.00855596237141","937"
"258","Symphain","0.864836699763506","0.881220086385387","0.903026952926684","0.925069193463832","0.943849251544289","0.958725808567831","0.970102305327213","0.979720394759195","4800"
"259","Symplanc","0.896118809887161","0.90486729691192","0.937993129630053","0.951979979541844","0.965281403772429","0.974261982575482","0.980529064024062","0.982666612223098","318"
"260","Symppoil","1.13024069225905","1.11369960788059","1.08367585856775","1.06196396886266","1.04275543584318","1.03011425523649","1.01939183921227","1.01103083882946","1724"
"261","Symppseu","1.09866774246494","1.07918435746369","1.06402222095908","1.05137182213529","1.03970777073624","1.03002437874908","1.02310527877329","1.01801405267451","2809"
"262","Sympsumu","1.00179515594267","0.975999176737075","0.960381868271434","0.990747225150263","1.00367912045941","0.994593924032492","1.00434450788749","1.00846363782951","20"
"263","Sympviri","0.999471996911095","1.00714256404441","1.0134436579378","1.01609314237974","1.01259470586319","1.01084350601958","1.00916676890233","1.00936634679861","2581"
"264","Sympwiks","0.920374285778733","0.92221707453736","0.961085598180209","0.979130216654389","0.98651343794011","0.994555711165164","1.00162981683388","1.00735258048789","139"
"265","Syzyacum","0.929210785276401","0.953649039173343","0.957250152386745","0.969967193103317","0.976983590890434","0.980271546587367","0.9862561360116","0.992829734028975","783"
"266","Syzyarai","0.950343992647008","0.992303138788166","0.99208712376509","0.994760757183353","0.997562294646994","0.99433927741046","0.985375572837238","0.98683418715051","108"
"267","Syzybuxi","1.10073401358729","1.06833124175667","1.04635152361445","1.03198767123007","1.01839977488898","1.00954460782692","1.00330650599845","0.999568960351737","817"
"268","Syzycham","1.07925971518256","1.04924794116208","1.03571791202049","1.028776184525","1.0191605016093","1.01349735885239","1.00887691261349","1.00529371779577","1546"
"269","Syzyclav","1.09722824977211","1.10106473784374","1.11889953814383","1.10167984513512","1.07728501020941","1.06312898204084","1.04829980666714","1.04309814427611","33"
"270","Syzyglob","0.773776549925423","0.84682713009149","0.882294956659519","0.911035516193755","0.934333053789779","0.955689415796017","0.970976063255669","0.981552059876621","640"
"271","Syzyhanc","1.08868748034726","1.06463373484239","1.04805080402396","1.03349323622514","1.02437518095778","1.01688493376806","1.01204382028841","1.00750970834414","5173"
"272","Syzyjien","1.08297460930238","1.0521026030131","1.01349902057415","0.998565821358601","1.00910516658504","1.01138627604121","0.998416370179412","0.996449822858891","41"
"273","Syzyrehd",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"274","Syzyteph","0.969972270181494","0.993628972384692","0.995926256395911","0.998528460853574","0.99847469975365","0.999297464507653","1.00095614401967","1.00105872709183","1170"
"275","Tabebovi",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"276","Tabebufa","1.05641080935972","1.02765309725613","1.01123045489174","1.00505878373249","1.00207041999913","0.999125970931464","0.99747367413995","0.996636087640849","3043"
"277","Tarelanc","1.01767562846194","0.993916544070309","1.0021773191835","1.00617500696948","1.0068286424671","1.00420588017829","1.00282209234444","1.00250066468512","421"
"278","Tarewall","0.90264883202417","0.924710977156779","0.930190726878105","0.944629838934297","0.95975016130995","0.965239572637861","0.984560971382645","0.992915286554387","131"
"279","Terngymn","0.977124597317415","0.997669614373117","0.999375960444585","1.00079818975987","1.00805883714771","1.01410766550306","1.01086754467107","1.01159628815293","227"
"280","Tetrglab","1.02076651154737","1.10811996335889","1.15237016372845","1.13386990114154","1.12013533708006","1.10597725947384","1.10715853939586","1.09706066370409","19"
"281","Toxivern","1.05787631548676","1.04699687075649","1.03677463713185","1.04340864606092","1.03969011042706","1.03346502850981","1.02947018180462","1.02103240959005","174"
"282","Triacoch","1.37969239103276","1.17352172604748","1.14697471669696","1.12336753894329","1.08120615528082","1.08362086846877","1.07010420842823","1.05428744166675","28"
"283","Turpmont","0.975430012037467","0.978251802715794","0.990664725122534","1.00240573877868","1.00741047342349","1.01392184374663","1.01643724523861","1.01725806546842","811"
"284","Unidentified","1.14591112154192","1.06911429808413","1.01521331324482","0.992659286885911","0.987683397063939","0.983608916714289","0.988470315281812","0.990385200708474","58"
"285","Vatimang","0.835035720619392","1.06913550066031","1.08330291401826","1.10971307196994","1.07989333866919","1.0578051665414","1.07021333820088","1.03985199193251","3"
"286","Vibupunc","0.832583374378311","0.870955436558996","0.916667163905895","0.940649058291298","0.962304908523458","0.971511122355168","0.98266728338104","0.987183490831083","298"
"287","Vitequin","0.755919391230902","0.888163491473703","0.89295504792134","0.928236963329207","0.94308195664383","0.975343842426867","0.978179455719358","0.983484311115562","11"
"288","Wenduvar","0.751649703557859","0.850535981078028","0.899233324164","0.937136803884449","0.940889206117348","0.949741394948977","0.95967668520707","0.966432807298075","112"
"289","Wiksnuta","1.09055023133198","1.03693428037846","1.02611298034147","1.01826372913755","1.0112867370596","1.01051739119442","1.01236797348392","1.01204439273319","519"
"290","Xanthain","1.04353814689599","1.02977122883321","1.01649924745372","1.00914263275235","1.00370946034833","1.001307372365","0.99829483838244","0.996978694977808","6529"
"291","Zantavic","0.933520906836366","0.959983836185142","0.971418252497859","0.990633000988653","0.999899674771652","1.00853217310131","1.00893169415602","1.0097713173877","205"
