"","allsp","","","","","","","","","abund"
"178","¬πΩ«∂≈æÈ","1.62333597545231","1.52994005672623","1.42855946137332","1.34247501783087","1.23552530058063","1.14708267205238","1.12508630825231","1.08632487508493","9"
"179","ª∆“∂ ˜","0.960368402724792","0.993486383627235","1.00152870005274","1.00526445972158","1.0105955868503","1.01231663965734","1.01204313535354","1.01385745116657","1852"
"180","ª∆ËΩ","1.09465423096514","1.03428440243176","1.02559280486097","1.04120070380556","1.03303018389175","1.03126297210619","1.03306911110065","1.02264191652788","746"
"181","ª∆π˚∫Òø«π","1.02174100159776","0.97875224334217","0.962927086689981","0.960466406768279","0.962284038715911","0.963579985920341","0.968473476850989","0.973516548709179","4449"
"182","ª∆ËŸ◊”","0.889843908004406","0.968180389565974","1.03195467167071","1.04094617444055","1.04483451971078","1.03429440088099","1.02655446240946","1.01115297758567","32"
"183","ª∆√´ŒÂ‘¬≤Ë",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"184","ª∆√´È≈","1.01418715665636","0.96971013621872","1.01967244517763","1.04638288278783","1.05395217182659","1.0581356779704","1.06395508945429","1.05740552368011","53"
"185","ª∆≈£ƒæ","1.2085622335289","1.20238818711978","1.15508244675751","1.13882966141979","1.16155550783063","1.13092851300133","1.1295676531858","1.11787798642924","8"
"186","∫⁄“∂π»ƒæ","0.921627009187286","1.03089222862178","1.00928433192832","1.02461691693758","1.0301733843499","1.02357545812894","1.01163627151831","1.02635400699811","34"
"187","∫⁄Ë⁄","1.06005872816754","1.06622792837232","1.04535596247644","1.0451052128259","1.04578225748651","1.05006464570788","1.04630127659395","1.03859656442948","553"
"188","˜Û›Ù","1.21808691958832","1.17683310483199","1.15280583182714","1.14343272763449","1.12784506202392","1.10548413678158","1.09195623744365","1.08856821901823","263"
"189","∂¶∫˛∫œª∂","1.05676698651164","0.967190510508679","0.985774782126405","1.00870521763075","1.02394223629983","1.02458322526978","1.01124537728714","1.01873238330749","62"
"190","∂¶∫˛∂≈æÈ","0.781466245539571","1.07960679930042","1.16259400439114","1.05842728219672","1.01477586873153","1.04464647804588","1.02819571225237","0.991835604240746","3"
"191","∂¶∫˛—™Õ©","0.832945730820271","0.81699451212269","0.840881949085277","0.868937683265772","0.889453540716294","0.905445450751313","0.922719763766652","0.942294138070471","673"
"192","∂¶∫˛µˆ’¡","0.971007118051078","1.0248418526202","1.01808749442638","1.01483209039862","1.01168313823458","1.01029731382255","1.01094917784477","1.00654435773117","1293"
"193"," Û¥Ã","1.08907902405906","1.04720637977551","1.04688134087747","1.03184779172667","1.02616978761515","1.00623850594034","1.00948747319064","1.01544208914004","77"
"194","¡˙—€",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"195","¡˙¥¨ª®",NA,NA,NA,NA,NA,NA,NA,NA,"1"
