"","allsp","","","","","","","","","abund"
"18","AGLACO","1.17052132297778","1.06738530430562","1.0456724364381","1.0398679104215","1.03153027944219","1.03252581175907","1.03660658034584","1.03756206968432","95"
"19","AGLACU","1.00202257762251","0.970702509662912","0.984139828929222","0.989287335592222","0.996878993325786","1.00151981779556","1.00100366036243","0.999663831600639","99"
"20","AGLADE","0.994124538820169","1.00183308669036","0.989028607348977","0.984257407826623","0.992153152007344","0.995843653456944","1.00516678640874","0.995601488662438","27"
"21","AGLAIN","0.44886766213497","0.61704526290948","0.637429859255886","0.633827411770464","0.646225998847063","0.650926967228838","0.655951089109153","0.651176714326611","2"
"22","AGLALE","1.06698064225903","1.04306090789134","1.02885532531011","1.02367381119324","1.02070638650878","1.01679211790003","1.01514340078832","1.013214421455","2515"
"23","AGLARI","1.04962196092211","1.03023932505178","1.01586968384226","1.01287081724719","1.01076929499771","1.00768255025625","1.00673744697876","1.00610362022771","3150"
"24","AGLASA","1.09208003234744","1.05969546019535","1.02967642697263","1.01928783013916","1.0096020332972","1.00632573779515","1.01306369234576","1.00884755604589","135"
"25","AGLASU","1.01554926137598","0.962083388753866","0.966810404658583","0.996886539621964","1.01393243330265","0.99985927015947","1.00199213617609","0.997575706319638","17"
"26","AGLATO","1.04503542365869","1.03168634928881","1.01916464445688","1.011445580944","1.013180716843","1.01135873857599","1.00988226855143","1.00900998183805","1052"
"27","AILAIN","1.0522365491667","1.02900665024482","1.00408129062381","0.998940361152884","0.998958969094899","0.991595993319526","0.993760793424376","0.994930032581109","282"
"28","ALANJA",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"29","ALANVI","1.03419718873884","1.01794868954748","1.01593128642966","1.00954112571003","1.00347624183988","1.00220107816715","1.00151793501618","0.999990313144023","909"
"30","ALBIPR","1.02171435266065","1.02416116883311","0.997121352098333","1.00949507252982","0.987538792008526","0.988214748332974","0.979311694797156","0.974742936563605","34"
"31","ALLOCO","1.01182673046698","0.982087249165938","0.9720572523135","0.970768267563478","0.965058936557706","0.965816842670017","0.964948074603859","0.96659420372765","383"
"32","ALPHIN","1.63431019662466","1.66990465458595","1.53491698536199","1.37977728133253","1.20444920074909","1.13997868278949","1.10856076488736","1.0892862826491","9"
"33","ALSEAR","0.830196100499277","0.947445151004984","0.973389002079492","0.985702768507351","0.998355200183475","1.00062620374562","1.00365213451209","1.00224840880025","95"
"34","ALSTBR",NA,NA,NA,NA,NA,NA,NA,NA,"2"
"35","ALSTSC","0.830547652173682","0.864525516048354","0.888364826982594","0.912836250644353","0.924017202553917","0.921193825440823","0.92730033766609","0.936452402376153","337"
"36","ANTHCH","0.970799478896734","0.953545700879539","0.952614196661519","0.937730428475727","0.943744776666825","0.970287823224111","0.982375430038999","0.987372044676412","20"
"37","ANTIAN",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"38","ANTIOL","0.866284401056644","0.920277450807686","0.915347406104939","0.915711279356945","0.919163693271171","0.930532032967666","0.941555212413201","0.950950488258527","166"
"39","ANTITO","1.01011122944857","1.00896033733891","1.00529085259934","1.00917384182814","1.00916769464106","1.00686608056721","1.00594508983142","1.00804819882827","215"
"40","APHA01","0.903067527659466","0.950233438400834","0.947450969533005","0.948814632904504","0.958508114535445","0.96809083492957","0.985108385852004","0.994520976143339","91"
"41","APHAPH","0.958940463412585","1.15823022239335","1.09733229355167","1.08902981046491","1.06101508530935","1.04929638566088","1.03456660311066","1.02605264477079","31"
"42","APHAPO","1.04985072213222","1.04528154152297","1.03739421101867","1.03162829265803","1.02651151420889","1.02177619278909","1.01802946599692","1.01510608010413","4500"
"43","APORPA","1.0851863305315","1.05454331810555","1.05154610769464","1.04614173575732","1.04772779020991","1.04274970598822","1.03894245873773","1.03404799018976","494"
"44","ARCHGL","0.922051906154831","0.967910074009359","0.960625816502618","0.962889491556792","0.954739072308769","0.974594152146545","0.971962721555106","0.966871317965326","41"
"45","ARCHLU","0.972418046672789","0.982698312380972","0.989213596377682","0.991744207584506","0.992705019859849","0.991887395732194","0.994843532200821","0.996385589221206","908"
"46","ARCHPT","1.13802501371905","1.02261473318129","1.00439719091898","1.00694613054409","1.00435100184006","1.00107585736646","0.995957365778252","0.99772399305609","122"
"47","ARDIIM","1.02428482492339","1.0079565349622","1.00052155874629","0.996608644471946","0.997113208318415","0.997310378865309","0.9981647555594","0.997859346133836","1076"
"48","ARDILA","1.03715660385731","0.969842535355294","0.975404119022948","0.972128341103652","0.977718670672597","0.980952173556527","0.98004230692129","0.982577057647321","221"
"49","ARECA1","1.12377164156498","1.16255290471903","1.33281747060023","1.36099180624491","1.31847283707381","1.27963313371489","1.2911495947613","1.26417086468683","2"
"50","ARTOAL","0.932138318784389","0.865573522311696","0.897541707881308","0.955129631319017","0.947852345996343","0.957944465616119","0.946554349559587","0.945841644010769","12"
"51","ARTOCA","0.914792690326044","0.897038693410468","0.924110564371774","0.927937168732713","0.934186668776963","0.937753937847","0.949797696506959","0.956223148647885","107"
"52","ARTOCO","0.958779570873843","0.972065604769755","0.960494802883947","0.935852439447818","0.93441571696996","0.930462759687218","0.942467435634191","0.949763304080345","49"
"53","ARTOFR",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"54","ARTOLA","0.993079221901112","0.991582518738904","0.998884510738149","0.999658985469687","0.999567733451949","1.00373172154477","1.00464236306817","1.00709100079322","393"
"55","ARTOSE","0.851232942126042","0.923142561118951","0.944253289859955","0.955997296254682","0.959717751152403","0.96463097100249","0.975065235118494","0.979836295426852","288"
"56","ARYTLI","1.17954921107541","1.18532712063821","1.13693909044354","1.12628014649435","1.10977912167706","1.09375792217355","1.07684645857519","1.06227184151082","30"
"57","ASTRAC","0.754819615361217","0.75224888877599","0.774668226290814","0.780536308870892","0.79235855725043","0.797513043415877","0.807664553601001","0.816766079279634","135"
"58","ASTRMO","0.989249091368739","0.831554335126115","0.764657421274579","0.76618218164426","0.799698030728845","0.795627941409618","0.789512758042512","0.80858941404189","13"
"59","BAMB01","0.783037874043058","0.835966495515954","0.8911431333961","0.915162466534089","0.921961809867658","0.918456827946786","0.923877624085562","0.921275229769475","66"
"60","BAMBFO","0.833397068478634","0.915836134001128","0.931312167405804","0.947008398792902","0.956171046985337","0.957500870462958","0.961829019686876","0.962733237357004","571"
"61","BARRAP","1.01281399737422","1.00945880479414","1.0036960516267","0.998109085968175","0.999734455324099","0.997245235245934","0.997611857138353","0.996419747488142","928"
"62","BARRCA","0.883662560659042","1.0222861581384","0.972676514355506","0.966777895148003","0.962771163260125","0.936446747119617","0.933481847045021","0.940220495531692","15"
"63","BARRNO","0.923936720782927","0.935979904009267","0.944810904293372","0.96376241982644","0.968789231256718","0.96431322332241","0.964608640904961","0.967148318769402","254"
"64","BARRRA","1.00106336687887","0.928340440808192","0.964513141739954","0.968739766610689","1.01004328424175","1.02235149713458","1.02465594043479","1.0225721170978","15"
"65","BOMBCE","0.707913773570367","0.631600687980251","0.744122470581034","0.851226196494165","0.965898726230244","1.01210610091346","1.03429080376693","1.04480009241073","9"
"66","BREYCE","1.02954036812774","1.03588188589194","1.02730952783407","1.03952062784665","1.038261685553","1.04797448598249","1.04787189496968","1.04622984920363","66"
"67","BRIDMA","0.987281448705402","1.00171079228257","0.995524611933959","0.984641883018834","0.995377993415676","0.9996210710828","1.00336368387222","1.00254773478393","213"
"68","BUCHAR",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"69","BUCHMO","0.83371468077016","1.00183652271206","1.06221416044776","1.05692053962801","1.08547406767686","1.07748240154074","1.07567956691544","1.05763357527008","7"
"70","CALDNY","0.826574231248546","0.91924383290296","0.833824378480619","0.829420469821711","0.839503028696469","0.867173815264039","0.891100938059438","0.931969229536212","3"
"71","CALLAR","0.789463166432632","0.884910556592955","1.05712786508368","1.0930826897198","1.07422044830827","1.06908012663226","1.06456081026255","1.05161204926047","4"
"72","CALLFA","0.898043259113931","0.942730871019872","0.947473064283279","0.935621256279048","0.942422682404286","0.952372614483588","0.950412189982408","0.954967567985305","34"
"73","CALLLO",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"74","CALLPE","1.15997495407386","1.14953053645099","1.13999759216545","1.08683955392986","1.07427075356142","1.05073640081538","1.03913498814649","1.01965489560139","45"
"75","CALLPR","1.16490967100208","1.10012707065581","1.10293508865613","1.11700609872788","1.10864068003428","1.09577110753995","1.07991438620543","1.06294662159625","98"
"76","CALOMU",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"77","CALOSO","1.01841223123657","1.0219639097438","1.02989985757561","1.02931104341035","1.02867912755144","1.02688753388354","1.0262884703004","1.02589404777097","2439"
"78","CALYMA","0.996623075117012","1.04636393052762","1.05249653245846","1.05315396536472","1.06577904626646","1.06320780136577","1.05872818026595","1.05746867906026","70"
"79","CANAAC","1.07097436425858","1.03730073534844","1.02498435804785","1.02058004111779","1.01689975264672","1.0131631423868","1.01028548615615","1.00923195603035","2713"
"80","CANAAS","0.955812360426677","0.883073495350977","0.906416072898427","0.932793095304746","0.916707038460671","0.919350263223657","0.929319303230773","0.925295136191023","11"
"81","CANAHI",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"82","CANAIN","0.991858839424976","1.00388373765114","0.996360844562902","0.995820914128869","0.999093296309805","0.99966624988118","1.00134873625431","1.00295396282975","706"
"83","CANAMA","1.0338714159059","0.997948590854914","0.999796963967813","0.996639626121854","0.994857986374094","0.991053380201377","0.990660345884621","0.991159138111764","234"
"84","CANAOD","1.04428387998178","1.10695876662584","1.11757049320415","1.08697065528255","1.06060570235358","1.03421295969206","1.02043772452371","1.0291318239151","43"
"85","CANAOL","1.00768516910108","1.00354981314499","0.995149304298141","0.990811563556334","0.991144778918822","0.988862811309615","0.985962886542224","0.985577138895241","248"
"86","CANAPO","1.0594684520494","1.11766426589967","1.04562008370477","0.990673666642174","0.993281988173536","0.991435402882836","1.00820145663494","1.01570056567151","18"
"87","CANASC","1.12493041071786","1.03342000870404","1.01857117464241","1.02038832234899","1.02005146226877","1.01668030354366","1.01112362399552","1.00977239647952","54"
"88","CANAVI","0.892459212931611","1.05843857697315","1.04185931790663","1.03449007041019","1.00545998584144","0.96585770463024","0.982379343498497","0.969951296574538","2"
"89","CANT01","0.866615881841351","0.926959738877516","0.953501346759831","0.954911765288157","0.997443336145449","1.0069626140778","0.995438132634695","0.988396257141241","16"
"90","CARABR","1.08947341897304","1.05573909867644","1.0439074116997","1.03903654096219","1.03113903245358","1.02745105765825","1.02670078876065","1.02442388212108","166"
"91","CARYRU","0.823449366589626","1.14716944294263","1.07766837259089","1.11772014370942","1.14747194716654","1.09006952644493","1.10171815410037","1.10044096336197","30"
"92","CASECL","0.849008165834728","0.921276920008485","0.941961718849547","0.951158257683607","0.957637110027729","0.957155857441125","0.961395489419858","0.965653471551266","117"
"93","CELT01","1.04666662259628","1.03952082159748","1.01084716151217","1.01959687458968","1.01294843974106","1.00404193136048","0.996348044890011","0.988280000581162","70"
"94","CELTLA","1.09643682587723","1.0724156895927","1.05636531103038","1.04648995752924","1.04152901156092","1.03711002422145","1.03298336110974","1.02907092593265","7970"
"95","CELTNY","1.16111336698732","1.09368554245051","1.04322262234646","1.02305259218811","1.01271563876503","1.0081249253703","1.00285976079231","0.999527753472709","191"
"96","CELTPH","1.04996735957728","1.02213741759993","1.01164891059769","1.00854812096553","1.00923131993879","1.00884178546778","1.0062980515508","1.00692984213623","748"
"97","CERBFL","1.0292323933897","1.03906849830041","1.02454744848059","1.02163054716023","1.0156734480901","1.01342370452929","1.01158721319272","1.00963143273751","411"
"98","CHIOBR","1.08609193262341","1.02398010058126","1.01821322658842","1.01283362505167","1.0111489035874","1.00713974368473","1.00479103729548","1.00125405706951","801"
"99","CHIORA","1.06543547483444","1.0251897605619","1.01410264330953","1.00699181502335","1.00151858514684","0.996789450787262","0.996256828179373","0.99481421060347","895"
"100","CHIOSE","0.968806557362706","0.941845913402435","0.961822511592346","1.04275385388844","1.06391440273448","1.07102227369449","1.05843271008605","1.04157323926383","7"
"101","CHIOTR","1.10982888491341","1.04380419233509","1.03465175029622","1.02294031555552","1.01979334462375","1.0159485775166","1.01065232750624","1.01223289844218","115"
"102","CHISCE","0.972971194526066","0.957767506356273","0.957459050974168","0.959227721364805","0.959550737353539","0.960440679116384","0.961812238461246","0.963268876792956","2866"
"103","CHISCU","0.966122949221491","0.974753821098549","0.976394934592533","0.978070621065093","0.977541123876829","0.977936053784625","0.979419030595386","0.980692238696659","2513"
"104","CHISFO","0.995103142145704","1.00419208941151","0.993240783335545","0.982084057858559","0.976734776901868","0.978988506283209","0.978101340772068","0.976566842892533","252"
"105","CHISLA","0.959522787927712","0.950121225133924","0.953893016013387","0.955772715108443","0.964017626021629","0.964330265693821","0.965436353295043","0.966255953986615","288"
"106","CHISLO","0.975697704698261","0.973790357334384","0.990148410314625","0.98935517102916","0.991606439485807","0.994858841818578","0.992952861004064","0.993248163839177","285"
"107","CHISMO","0.838792572924977","0.916727202552058","0.944584811214318","0.936840426908773","0.927876599354916","0.934088823142277","0.946218020376145","0.960730867955417","9"
"108","CHISPA","0.887118414232358","0.923818614505129","0.958505793519836","0.950429380041679","0.935195731614796","0.938998917993737","0.943253496387473","0.948518247578937","23"
"109","CHISSC","0.764226501442875","0.782081400369574","0.706897982691143","0.728342160984003","0.821592876558071","0.88874668525795","0.963374283406575","1.00133075517283","2"
"110","CHISTR","1.00013920536713","0.992218948434609","0.990363738141751","0.989266851119656","0.989723397369871","0.989957256415062","0.98873533588307","0.988277560691902","1454"
"111","CHISWE","0.961503989718415","0.949261498224784","0.949873425859037","0.94520987014522","0.944911657051055","0.946608456587967","0.94901828274548","0.950814706194618","1277"
"112","CHRYRO","1.00783957085969","1.04151913739549","1.00853355567079","1.00980632924651","1.022414303947","1.00652075556611","1.00193739506641","1.00238572021022","55"
"113","CINNGR","1.10329517940852","1.04991898238623","1.04339759731841","1.0299617697074","1.02712381101053","1.02290347732592","1.01918660992488","1.01430380596013","326"
"114","CITRSU","0.898056979162569","0.885010446246246","0.926742579233884","0.911645694854196","0.922796928394136","0.931275597427385","0.957645301256102","0.974823720978584","22"
"115","CLAO01","0.868472203093893","0.936941691697373","0.989951570910303","1.01372475211138","0.996997880701384","0.986465807342227","0.993954907295329","1.01265723511607","8"
"116","CLAOPO","0.892066712020035","0.921187512540789","0.937322777492292","0.952551696482151","0.964119147270389","0.970692741799342","0.969415118858134","0.970252286229364","232"
"117","CLEIJA","0.678292395039597","0.632557356044029","0.714487949740804","0.691210215341593","0.714179267239359","0.727127350205546","0.768927864131161","0.781013685623611","8"
"118","CLERIN","0.915521762251478","0.954686004334156","0.991461367332637","1.00388988853553","1.01092485013343","1.01352245493929","1.01779769747931","1.01503021392043","58"
"119","CLERTR","0.840052697187013","0.871309748065626","0.937295970823686","0.955958403531955","0.969481247731173","0.987076900257557","1.00125893052531","1.00905690943188","85"
"120","CLYMPA","0.99875991714065","1.05315900900366","1.01360882040088","0.984628194881262","0.99042287418283","1.00666927919824","1.00230930262664","1.01172208771671","15"
"121","COMMBA","1.78731182936053","1.47299210450463","1.51062527584408","1.51745356376029","1.50262178195689","1.49030098066291","1.43626999718638","1.37035284589991","19"
"122","COMMPA","1.16416538294379","1.10810822107654","1.09799327228681","1.10133612065185","1.10929373899628","1.11782093825316","1.09505364717114","1.07989316485388","13"
"123","CORDTE","0.910167087979088","0.950707045598178","0.964011096548129","0.975773303273665","0.980023898345509","0.983122667557669","0.981252199953296","0.981837311701851","314"
"124","CROTWO","1.02579238198343","1.08179268169239","1.06688953839318","1.06718120128497","1.04979228112242","1.03790272668783","1.02993301822607","1.01620486187224","13"
"125","CRYP01","1.08363399385256","0.977268528040857","0.944174372608759","0.934167818747108","0.936387174021589","0.938959919898111","0.943703665443613","0.952828079004681","46"
"126","CRYP02",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"127","CRYP03","0.301159991245349","0.536820985360779","0.604473303265863","0.777212148944689","0.865412821893392","0.873345886630738","0.885974793718649","0.90506551608021","2"
"128","CRYPAP","1.17517951287636","1.18289007332069","1.09433198011657","1.0586542973031","1.04231958783206","1.03206178037934","1.03439028211415","1.03458294677235","10"
"129","CRYPCA","1.02301144820672","1.01667059741354","1.01713078212587","1.01438344982053","1.0147093264212","1.01430078536836","1.01260312791069","1.01324160519906","1479"
"130","CRYPDE","0.954182183785825","0.964093039678455","0.964944633303829","0.966156490957948","0.957038233459045","0.963532647401138","0.970928209142687","0.973787824783428","212"
"131","CRYPDP","0.926919551560184","0.936377888862468","0.981708739650282","0.986197267398575","0.994206367237893","1.00068143665191","1.00409890956609","0.997113541674881","86"
"132","CRYPEN","0.968503219681543","0.987128353033156","0.979719717039853","0.971751230260252","0.957526498059682","0.960729450775433","0.96169287481325","0.960701859102954","108"
"133","CRYPLA","1.00862483740261","1.00380324215917","0.997171954764517","1.00009472132193","1.02278363038536","1.01919247112378","1.01224949268293","0.997758214413367","25"
"134","CRYPLE","1.19878309718661","1.15689440712421","1.11006975991601","1.11328102482733","1.10487529885758","1.09637232474944","1.08784383241503","1.07478553880934","33"
"135","CRYPMA","0.992660171135848","0.998182068848116","0.999918527260619","0.996375811218339","0.996658024484877","0.995147455780177","0.996843114539383","0.996947361799879","1170"
"136","CRYPME","1.004934082333","0.993239889972971","0.996308036013501","0.996527579938065","0.993703524671858","0.994559954782815","0.993137503294451","0.992986562219448","698"
"137","CRYPMS","1.00979635279643","0.995342020408707","1.01990099222803","1.01330931091011","1.01012460250556","1.01709899741525","1.01135380213227","1.00691450534399","190"
"138","CRYPMU","0.961135641383872","0.971011952458684","0.977270796977482","0.984249807430596","0.985586073004664","0.986692948104119","0.98839601363014","0.991128113530204","471"
"139","CRYPNO","0.997028931138018","0.983242323215736","0.977210378736704","0.973809993764878","0.974918145914795","0.971453573891369","0.969713354834484","0.969580245187219","499"
"140","CRYPVI","0.997230559374821","0.761840315869672","0.63335160804078","0.694215107015173","0.748448894979382","0.809789988049413","0.84940407995022","0.87775179684394","2"
"141","CUPA01","0.670553859793988","0.69965750058092","0.708800648718564","0.69592153460041","0.710632540915779","0.680478982772661","0.668053337777462","0.681101261071025","4"
"142","CUPAAC","1.05769028922446","1.04078033208692","1.02628942791155","1.02413452324753","1.02019225275763","1.02088597718589","1.01990733064996","1.01855847841147","955"
"143","CUPACU","1.0426254322528","1.0510354564018","1.04008214460104","1.02534184701468","1.02378668122723","1.02405800516563","1.02121396270183","1.01981180483984","124"
"144","CUPAMA","1.08520491176697","1.06556107441036","1.06215557825202","1.05732959400079","1.04471786473387","1.0442684701028","1.04020096867451","1.03829523481127","370"
"145","CYAT01","0.96352526882632","0.895280187669075","0.952568678974957","0.864678079307772","0.904069005390577","0.905915299329695","0.926406035117253","0.929356572528968","11"
"146","CYATOB","1.02118502058069","1.041092925411","1.03421365207102","1.01917100517172","1.0139134807481","1.01548233403805","1.01408211363945","1.01577903021207","186"
"147","CYATPO","1.01509251825","0.996965974384855","1.00314648858636","1.00875613281878","1.01216415424774","1.01330830839667","1.01413470087619","1.01255012740219","248"
"148","CYCLLA","0.972895300566516","1.03418470518074","1.03369287329502","1.03848322497356","1.03488621366336","1.03410016219043","1.03756237194218","1.03234141227594","78"
"149","CYCLLO","0.981802949845436","1.09184238843125","0.959369764975845","0.992511071387093","0.990745171382085","0.947859319743816","0.926210332144992","0.917905719665709","4"
"150","CYRTER",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"151","DEBRLO","1.47187618744283","1.54893079244852","1.42385295162286","1.3490458657814","1.29887743401568","1.25573694484758","1.18749265643759","1.13502022118433","8"
"152","DECA01","0.975415341145272","1.02744241089064","1.06238989239273","1.04084682351644","1.04294699905014","1.04540282378733","1.037899832132","1.0357593400365","33"
"153","DECA02","0.894773702410059","0.822437829583546","0.915132117527348","0.894225229435402","0.923916760690297","0.909016743004964","0.90039378996511","0.913077632480074","5"
"154","DECARH","0.989932619839692","0.998906047759486","1.0046206909145","1.00685969724551","1.00997852850435","1.0189259470853","1.01856454767403","1.01508547331652","178"
"155","DENDCO","0.495442740880952","0.687280033612178","0.848807711623191","0.89057871044219","0.870310103170474","0.901204087947268","0.930284127686238","0.963048642327969","8"
"156","DENDLO","0.806305580859485","0.845044975739702","0.875449856822275","0.899673917103525","0.909933496040103","0.91298312375191","0.920590021876401","0.928173608824677","306"
"157","DESMOR","0.518232160790923","0.76867499385581","1.03672040698878","1.16299546038226","1.27087284466587","1.30454234724031","1.24902343101143","1.2247917154805","2"
"158","DICHPA","0.92332571363124","0.975369370199566","1.0138733919488","1.02731478933793","1.03418161673085","1.03340897797547","1.03737040354352","1.04160631506388","48"
"159","DICLPA","1.24701428413672","1.13161615364842","1.10057568725707","1.08227049811523","1.05833926555725","1.04770017266509","1.03551081994815","1.03155378489058","25"
"160","DICTOB","1.01756932447833","1.02363751431421","1.01761973026838","1.01586824895014","1.01754737783226","1.01729581071144","1.01711738130872","1.02028358643716","242"
"161","DILLPA","0.919274065400481","1.02918641837191","1.15179813554871","1.18640619012074","1.18615351805227","1.17064827027944","1.13637770683052","1.0990338936158","4"
"162","DIOSAR",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"163","DIOSEL","1.03727181745761","1.04647074507804","1.04997303112913","1.04552964361699","1.04651539717476","1.04026185009174","1.04053036998039","1.0381067980559","191"
"164","DIOSFE",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"165","DIOSFO","0.928922429910865","1.00127595673893","0.996828891535275","1.00655214548119","1.00890352376574","1.00974721886952","1.00957327066776","1.01403246577488","241"
"166","DIOSHE","0.913547871809378","0.972559802991672","1.02670819717737","0.967709058321657","1.06430336604004","1.05967360895529","1.08208745800496","1.08756457556365","2"
"167","DIOSLO","1.04140546563786","0.886069768825795","0.860395214497706","0.877154364961525","0.924124301831943","0.970786507836322","1.00469704252231","1.02327512066451","8"
"168","DIOSPE","0.973861358393595","0.963992321085938","0.976013844014903","0.979923004952477","0.985065153179243","0.989733152380188","0.994795331576042","0.993203826779471","393"
"169","DRACAN","1.00926286663813","1.02119443416363","1.01606877506734","1.01165723107312","1.00975632196822","1.00702341955869","1.00460326143934","1.00170892062951","2588"
"170","DRACDA","0.984394509156232","1.0031573797463","1.00830568050656","1.00807433934914","1.00336344471385","0.997237911137062","0.996750424254355","0.995501677106402","450"
"171","DRACLE","1.00037998514927","0.989729903828099","0.989211950711081","0.983960342264704","0.986770212287833","0.987547230811159","0.986169176822409","0.983405439863942","372"
"172","DRYPLA","1.04204563575117","1.0370885667244","1.02166231483347","1.0049494104856","1.00285161352425","1.00120712629067","0.999316118931851","1.00025689532545","286"
"173","DRYPOB","1.04428238664881","1.00275362840844","1.00338368185857","1.0081928827323","1.00925429306782","1.00118949863357","0.99727771606085","0.993526837103623","507"
"174","DUABMO","0.864206700060358","1.08441770400929","0.991304160259557","0.974524398672935","0.956751102692991","0.984252189238168","0.996780051513528","0.984374021730321","3"
"175","DYSO02","0.807010276285931","0.887926331207105","0.810769545474197","0.835889470727379","0.827731857209296","0.848769453635732","0.882127378615702","0.889151038822938","4"
"176","DYSO04","0.868309091676618","0.945451379182423","1.07069378654594","0.998169272471462","1.02818810969306","1.0104208490729","1.02997807408284","1.01659557560556","7"
"177","DYSO05","0.894699996519495","1.08441139669636","1.02634438637147","0.991473254776396","1.01736401791256","1.00750951917912","1.00237721083587","1.02323081618827","2"
"178","DYSOAB","1.08006183478911","1.06201425709127","1.04803908789666","1.03950350766595","1.03349857975818","1.03071820808946","1.02696803427838","1.02478710978279","4374"
"179","DYSOAC","1.00233942606771","0.96825942597551","0.994899704974667","0.993907550351508","0.983809583398394","0.989743960295675","0.99614148682569","0.999694407049081","88"
"180","DYSOAH","1.07600763303487","1.05408436841434","1.05056146575839","1.0493362680789","1.04177081031734","1.03835794677976","1.03861955556599","1.03463290721155","245"
"181","DYSOAL","1.08669666045121","1.04690652316252","1.03478836736985","1.02548549844097","1.02222815439428","1.02050187455109","1.01756270552496","1.01455390759421","913"
"182","DYSOAN","1.00859431100983","0.966083341505909","0.978393563374243","0.991815920199507","0.991769485533383","1.00416466309907","1.0014789293655","0.99633742966706","83"
"183","DYSOAR","1.08924619161214","1.06864773308482","1.05306752590433","1.04208274099974","1.03652609615692","1.03256198706029","1.02970595679658","1.02951942433588","787"
"184","DYSOAT","0.980974890198621","0.972734600963711","0.976579117459303","0.99510998072301","0.991566572546995","0.993200640972639","0.997646664017381","0.99822119912816","114"
"185","DYSOBR","0.982957845202233","0.960939536721903","0.949158558009569","0.945040842706013","0.941235526828887","0.93558514270506","0.937501380656589","0.943539869643852","127"
"186","DYSOCA","1.593396117566","0.965211367121075","0.857115898424596","0.86299712915031","0.901942886215689","0.913229905033184","0.945008096253873","0.952878571687913","3"
"187","DYSOCO","0.993390356655481","0.971663091339934","0.947802221134221","0.976044185379422","0.964464616788109","0.964108188933072","0.971933438168111","0.974833665513631","28"
"188","DYSOEX","1.22804825996832","1.05649482303719","1.17102741319973","1.2079432541314","1.13913819956034","1.05844183124851","0.99262289829261","0.965557519908325","2"
"189","DYSOGA","0.895722144004809","0.976572688033641","1.00123271422074","0.984610749238841","0.979255920641906","0.981801760364138","0.986750302905806","0.994493218948441","56"
"190","DYSOMI","1.06778551810845","1.04700948533318","1.04236673762678","1.0404805915306","1.03834900128821","1.03531738463051","1.03231418344282","1.03002616163462","1049"
